lat,lon,aqi
39.0856735,117.1951073,249.67639467937263
39.7472559,116.1370643,249.66870160810006
39.0707592,117.7494039,249.66100853682747
34.2050708,117.2782967,249.6533154655549
34.6888844,112.4938108642198,249.6456223942823
40.1380437,117.0938007,249.63792932300973
20.672827,-103.391553,249.63023625173713
39.7086717,116.9120994504218,249.62254318046456
40.4573047,115.9785082,249.614850109192
36.8862685,118.07540833968598,249.6071570379194
39.0856735,117.1951073,249.59946396664682
36.8862685,118.07540833968598,249.59177089537422
29.5647398,106.5478767,249.58407782410166
37.85862,113.5730276,249.57638475282906
37.85862,113.5730276,249.5686916815565
31.8090089,117.2280494161489,249.5609986102839
39.87989915,116.4029271924348,249.55330553901132
27.9363908,120.8081747,249.54561246773872
39.7472559,116.1370643,249.53791939646615
40.1380437,117.0938007,249.53022632519355
39.8139869,116.5061017,249.52253325392098
39.9926474,116.3242705,249.5148401826484
40.4573047,115.9785082,249.50714711137582
43.87475035,125.36327028158108,249.49945404010325
30.6815925,104.1414495,249.49176096883065
30.5951051,114.2999353,249.48406789755808
29.5647398,106.5478767,249.47637482628548
39.906217,116.3912757,249.4686817550129
30.6065361,104.0750563,249.4609886837403
38.9166931,121.6263552,249.45329561246774
32.0437694,118.7788749,249.44560254119514
39.7086717,116.9120994504218,249.43790946992257
39.5128345,116.6997446,249.43021639865
39.87989915,116.4029271924348,249.4225233273774
38.8509782,117.4683586,249.41483025610484
34.6888844,112.4938108642198,249.40713718483224
30.5951051,114.2999353,249.39944411355967
30.6815925,104.1414495,249.39175104228707
30.6815925,104.1414495,249.3840579710145
32.0437694,118.7788749,249.3763648997419
39.1870854,117.1749427,249.36867182846933
39.5128345,116.6997446,249.36097875719673
39.9926474,116.3242705,249.35328568592416
30.6216514,114.2494144,249.34559261465157
39.0707592,117.7494039,249.337899543379
39.7086717,116.9120994504218,249.33020647210643
39.7173114,117.3314743,249.32251340083383
20.672827,-103.391553,249.31482032956126
32.04801645,118.53698919132792,249.30712725828866
39.5128345,116.6997446,249.2994341870161
39.5128345,116.6997446,249.2917411157435
36.8862685,118.07540833968598,249.28404804447092
32.04801645,118.53698919132792,249.27635497319832
30.5951051,114.2999353,249.26866190192575
39.0856735,117.1951073,249.26096883065316
37.7260962,112.565995,249.25327575938059
39.1105694,117.2145992,249.245582688108
34.6888844,112.4938108642198,249.23788961683542
32.04801645,118.53698919132792,249.23019654556285
36.0620781,103.8318566,249.22250347429025
37.4689016,118.5277493856617,249.21481040301768
39.0707592,117.7494039,249.20711733174508
28.668945,77.1324614,249.1994242604725
30.6815925,104.1414495,249.1917311891999
39.906217,116.3912757,249.18403811792734
32.1049091,118.8044693,249.17634504665475
37.7260962,112.565995,249.16865197538218
40.4573047,115.9785082,249.16095890410958
39.1105694,117.2145992,249.153265832837
38.8387187,117.4916167,249.1455727615644
30.5951051,114.2999353,249.13787969029184
39.1870854,117.1749427,249.13018661901927
39.7472559,116.1370643,249.12249354774667
28.5503805,77.1855231,249.1148004764741
20.672827,-103.391553,249.1071074052015
39.8139869,116.5061017,249.09941433392893
38.8509782,117.4683586,249.09172126265634
29.5647398,106.5478767,249.08402819138377
39.9926474,116.3242705,249.07633512011117
28.5503805,77.1855231,249.0686420488386
39.9926474,116.3242705,249.060948977566
32.0437694,118.7788749,249.05325590629343
39.4680861,117.4015528,249.04556283502086
30.6598628,104.0633717,249.03786976374826
30.5951051,114.2999353,249.0301766924757
38.8509782,117.4683586,249.0224836212031
39.8139869,116.5061017,249.01479054993052
34.2050708,117.2782967,249.00709747865793
39.0856735,117.1951073,248.99940440738536
20.672827,-103.391553,248.99171133611276
30.6815925,104.1414495,248.9840182648402
30.6815925,104.1414495,248.9763251935676
37.4689016,118.5277493856617,248.96863212229502
39.1870854,117.1749427,248.96093905102242
39.1105694,117.2145992,248.95324597974985
36.8862685,118.07540833968598,248.94555290847728
37.7260962,112.565995,248.93785983720468
28.5503805,77.1855231,248.9301667659321
36.8862685,118.07540833968598,248.92247369465952
31.8090089,117.2280494161489,248.91478062338695
23.0205969,113.7457788,248.90708755211435
28.5503805,77.1855231,248.89939448084178
39.3452248,117.802879,248.89170140956918
38.8387187,117.4916167,248.8840083382966
39.9926474,116.3242705,248.876315267024
43.87475035,125.36327028158108,248.86862219575144
32.04801645,118.53698919132792,248.86092912447884
39.1870854,117.1749427,248.85323605320627
39.8139869,116.5061017,248.8455429819337
40.4573047,115.9785082,248.8378499106611
39.0856735,117.1951073,248.83015683938854
39.7173114,117.3314743,248.82246376811594
34.6888844,112.4938108642198,248.81477069684337
34.6888844,112.4938108642198,248.80707762557077
32.1049091,118.8044693,248.7993845542982
39.0707592,117.7494039,248.7916914830256
31.8090089,117.2280494161489,248.78399841175303
39.1105694,117.2145992,248.77630534048043
30.6598628,104.0633717,248.76861226920786
39.8139869,116.5061017,248.76091919793527
29.5647398,106.5478767,248.7532261266627
30.6065361,104.0750563,248.74553305539013
37.4689016,118.5277493856617,248.73783998411753
39.0856735,117.1951073,248.73014691284496
39.8139869,116.5061017,248.72245384157236
39.4680861,117.4015528,248.7147607702998
39.906217,116.3912757,248.7070676990272
39.1105694,117.2145992,248.69937462775462
37.7260962,112.565995,248.69168155648202
30.6216514,114.2494144,248.68398848520945
29.4642866,113.0009667,248.67629541393686
39.9926474,116.3242705,248.6686023426643
39.906217,116.3912757,248.6609092713917
20.672827,-103.391553,248.65321620011912
39.4680861,117.4015528,248.64552312884655
39.0856735,117.1951073,248.63783005757395
39.9917269,117.06356269203263,248.63013698630138
39.5128345,116.6997446,248.62244391502878
28.668945,77.1324614,248.6147508437562
39.81226205,116.14425947385249,248.6070577724836
28.668945,77.1324614,248.59936470121104
39.87989915,116.4029271924348,248.59167162993845
29.5647398,106.5478767,248.58397855866588
29.7473985,106.5875419,248.57628548739328
39.7086717,116.9120994504218,248.5685924161207
34.6888844,112.4938108642198,248.5608993448481
36.7946848,118.26315123471622,248.55320627357554
39.4680861,117.4015528,248.54551320230297
39.3452248,117.802879,248.53782013103037
39.1105694,117.2145992,248.5301270597578
30.6815925,104.1414495,248.5224339884852
39.1870854,117.1749427,248.51474091721263
39.9926474,116.3242705,248.50704784594004
39.0856735,117.1951073,248.49935477466747
39.81226205,116.14425947385249,248.49166170339487
37.85862,113.5730276,248.4839686321223
39.3452248,117.802879,248.4762755608497
34.2050708,117.2782967,248.46858248957713
39.0707592,117.7494039,248.46088941830453
39.0707592,117.7494039,248.45319634703196
30.6815925,104.1414495,248.4455032757594
39.81226205,116.14425947385249,248.4378102044868
39.7472559,116.1370643,248.43011713321422
39.9926474,116.3242705,248.42242406194163
32.0437694,118.7788749,248.41473099066906
39.9917269,117.06356269203263,248.40703791939646
39.5128345,116.6997446,248.3993448481239
36.8862685,118.07540833968598,248.3916517768513
39.3452248,117.802879,248.38395870557872
39.87989915,116.4029271924348,248.37626563430612
39.87989915,116.4029271924348,248.36857256303355
36.7946848,118.26315123471622,248.36087949176095
28.5503805,77.1855231,248.35318642048838
39.0707592,117.7494039,248.34549334921581
32.0437694,118.7788749,248.33780027794322
39.4680861,117.4015528,248.33010720667065
30.6815925,104.1414495,248.32241413539805
39.1870854,117.1749427,248.31472106412548
37.85862,113.5730276,248.30702799285288
37.4689016,118.5277493856617,248.2993349215803
39.8139869,116.5061017,248.2916418503077
39.5128345,116.6997446,248.28394877903514
34.2050708,117.2782967,248.27625570776254
37.85862,113.5730276,248.26856263648997
30.6216514,114.2494144,248.26086956521738
30.6815925,104.1414495,248.2531764939448
39.9917269,117.06356269203263,248.24548342267224
30.6216514,114.2494144,248.23779035139964
36.7946848,118.26315123471622,248.23009728012707
36.8862685,118.07540833968598,248.22240420885447
36.7946848,118.26315123471622,248.2147111375819
39.5128345,116.6997446,248.2070180663093
37.85862,113.5730276,248.19932499503673
39.7173114,117.3314743,248.19163192376413
39.7472559,116.1370643,248.18393885249156
40.1380437,117.0938007,248.17624578121897
37.4689016,118.5277493856617,248.1685527099464
32.1049091,118.8044693,248.16085963867383
39.5128345,116.6997446,248.15316656740123
32.04801645,118.53698919132792,248.14547349612866
39.7086717,116.9120994504218,248.13778042485606
39.906217,116.3912757,248.1300873535835
30.6815925,104.1414495,248.1223942823109
39.7086717,116.9120994504218,248.11470121103832
39.4680861,117.4015528,248.10700813976572
29.7473985,106.5875419,248.09931506849315
29.5647398,106.5478767,248.09162199722056
28.5503805,77.1855231,248.083928925948
39.81226205,116.14425947385249,248.0762358546754
37.4689016,118.5277493856617,248.06854278340282
38.8509782,117.4683586,248.06084971213025
32.04801645,118.53698919132792,248.05315664085765
39.0707592,117.7494039,248.04546356958508
39.4680861,117.4015528,248.03777049831248
39.3452248,117.802879,248.0300774270399
30.5951051,114.2999353,248.02238435576731
39.1893029,117.7683914,248.01469128449475
30.5951051,114.2999353,248.00699821322215
40.4573047,115.9785082,247.99930514194958
39.906217,116.3912757,247.99161207067698
39.906217,116.3912757,247.9839189994044
30.6216514,114.2494144,247.9762259281318
30.6216514,114.2494144,247.96853285685924
38.8387187,117.4916167,247.96083978558667
40.1380437,117.0938007,247.95314671431407
32.1049091,118.8044693,247.9454536430415
40.1380437,117.0938007,247.9377605717689
36.8862685,118.07540833968598,247.93006750049634
39.1893029,117.7683914,247.92237442922374
39.7472559,116.1370643,247.91468135795117
39.0707592,117.7494039,247.90698828667857
39.8139869,116.5061017,247.899295215406
30.6598628,104.0633717,247.8916021441334
36.7946848,118.26315123471622,247.88390907286083
30.6216514,114.2494144,247.87621600158823
28.668945,77.1324614,247.86852293031566
39.9917269,117.06356269203263,247.8608298590431
39.0856735,117.1951073,247.8531367877705
36.8862685,118.07540833968598,247.84544371649793
39.8139869,116.5061017,247.83775064522533
37.85862,113.5730276,247.83005757395276
39.8139869,116.5061017,247.82236450268016
29.5647398,106.5478767,247.8146714314076
38.9166931,121.6263552,247.806978360135
28.668945,77.1324614,247.79928528886242
43.87475035,125.36327028158108,247.79159221758982
37.85862,113.5730276,247.78389914631725
39.7086717,116.9120994504218,247.77620607504468
21.9369602,110.8466051,247.76851300377209
34.2050708,117.2782967,247.76081993249952
39.4680861,117.4015528,247.75312686122692
31.8090089,117.2280494161489,247.74543378995435
36.7946848,118.26315123471622,247.73774071868175
39.1870854,117.1749427,247.73004764740918
39.1893029,117.7683914,247.72235457613658
39.1105694,117.2145992,247.714661504864
39.1893029,117.7683914,247.7069684335914
39.5128345,116.6997446,247.69927536231884
39.1870854,117.1749427,247.69158229104625
30.5951051,114.2999353,247.68388921977368
38.8509782,117.4683586,247.6761961485011
39.0707592,117.7494039,247.6685030772285
37.4689016,118.5277493856617,247.66081000595594
39.7472559,116.1370643,247.65311693468334
39.7173114,117.3314743,247.64542386341077
39.7086717,116.9120994504218,247.63773079213817
39.3452248,117.802879,247.6300377208656
39.9926474,116.3242705,247.622344649593
36.7946848,118.26315123471622,247.61465157832043
30.6216514,114.2494144,247.60695850704784
30.5951051,114.2999353,247.59926543577527
39.0856735,117.1951073,247.59157236450267
29.4642866,113.0009667,247.5838792932301
41.138848,122.1006768,247.57618622195753
39.1870854,117.1749427,247.56849315068493
39.7173114,117.3314743,247.56080007941236
37.4689016,118.5277493856617,247.55310700813976
39.1870854,117.1749427,247.5454139368672
37.85862,113.5730276,247.5377208655946
32.1049091,118.8044693,247.53002779432202
28.668945,77.1324614,247.52233472304943
32.04801645,118.53698919132792,247.51464165177686
39.81226205,116.14425947385249,247.50694858050426
39.0856735,117.1951073,247.4992555092317
32.1049091,118.8044693,247.4915624379591
39.5128345,116.6997446,247.48386936668652
41.138848,122.1006768,247.47617629541395
40.1380437,117.0938007,247.46848322414135
37.7260962,112.565995,247.46079015286878
39.5128345,116.6997446,247.45309708159618
30.5951051,114.2999353,247.4454040103236
30.6598628,104.0633717,247.43771093905102
36.8862685,118.07540833968598,247.43001786777845
30.5951051,114.2999353,247.42232479650585
39.4680861,117.4015528,247.41463172523328
37.4689016,118.5277493856617,247.40693865396068
39.7086717,116.9120994504218,247.3992455826881
30.5951051,114.2999353,247.3915525114155
39.1870854,117.1749427,247.38385944014294
28.5503805,77.1855231,247.37616636887037
39.1893029,117.7683914,247.36847329759777
27.9363908,120.8081747,247.3607802263252
30.6065361,104.0750563,247.3530871550526
30.6065361,104.0750563,247.34539408378004
39.87989915,116.4029271924348,247.33770101250744
29.5647398,106.5478767,247.33000794123487
31.8090089,117.2280494161489,247.32231486996227
36.8862685,118.07540833968598,247.3146217986897
40.1380437,117.0938007,247.3069287274171
39.906217,116.3912757,247.29923565614453
39.7173114,117.3314743,247.29154258487193
40.4573047,115.9785082,247.28384951359936
30.6815925,104.1414495,247.2761564423268
40.1380437,117.0938007,247.2684633710542
40.4573047,115.9785082,247.26077029978163
39.0856735,117.1951073,247.25307722850903
36.7946848,118.26315123471622,247.24538415723646
38.8387187,117.4916167,247.23769108596386
39.8139869,116.5061017,247.2299980146913
29.5647398,106.5478767,247.2223049434187
39.87989915,116.4029271924348,247.21461187214612
30.6598628,104.0633717,247.20691880087352
39.7086717,116.9120994504218,247.19922572960095
37.7260962,112.565995,247.19153265832836
36.7946848,118.26315123471622,247.1838395870558
39.1893029,117.7683914,247.17614651578322
39.1870854,117.1749427,247.16845344451062
37.85862,113.5730276,247.16076037323805
39.5128345,116.6997446,247.15306730196545
38.8387187,117.4916167,247.14537423069288
37.85862,113.5730276,247.13768115942028
28.668945,77.1324614,247.1299880881477
39.1105694,117.2145992,247.1222950168751
31.8090089,117.2280494161489,247.11460194560254
36.8862685,118.07540833968598,247.10690887432995
39.1893029,117.7683914,247.09921580305738
30.6815925,104.1414495,247.09152273178478
36.8862685,118.07540833968598,247.0838296605122
36.7946848,118.26315123471622,247.07613658923964
38.8387187,117.4916167,247.06844351796704
31.2322758,121.4692071,247.06075044669447
38.8387187,117.4916167,247.05305737542187
34.2050708,117.2782967,247.0453643041493
37.85862,113.5730276,247.0376712328767
29.5647398,106.5478767,247.02997816160413
39.0707592,117.7494039,247.02228509033154
40.4573047,115.9785082,247.01459201905897
32.0437694,118.7788749,247.00689894778637
39.7086717,116.9120994504218,246.9992058765138
30.6065361,104.0750563,246.9915128052412
28.668945,77.1324614,246.98381973396863
30.6815925,104.1414495,246.97612666269606
39.7173114,117.3314743,246.96843359142346
32.0437694,118.7788749,246.9607405201509
40.1380437,117.0938007,246.9530474488783
38.8509782,117.4683586,246.94535437760572
39.0856735,117.1951073,246.93766130633313
39.87989915,116.4029271924348,246.92996823506056
